contract,time_completed,side,quantity,avg_price,realized_pnl,epoch_sec,profit,loss,wr,profit_long,loss_long,wr_long,profit_short,loss_short,wr_short,realized_pnl_sum,px_side,px_side_sum,px_side_diff_sma_ratio,total_profit,avg_pnl_profit,total_loss,avg_pnl_loss,avg_pnl_rr,avg_pnl_ewr,total_px_profit,avg_px_profit,total_px_loss,avg_px_loss,avg_px_rr,avg_px_ewr
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 09:15:50.000,SLD,4,15031.25,-144.56,1649081750.0,63,53,0.5431034482758621,49,42,0.5384615384615384,14,11,0.56,-4237.280002000006,-18.07,-420.52000016666653,1.974863387978142,6548.879997999995,103.95047615873008,-10786.159999999994,-203.51245283018858,0.5107818942434283,0.6619089120741558,0.0,12.639656082010571,-1216.8183333333334,-22.958836477987422,0.5505355680428003,0.644938446179776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 09:26:31.000,BOT,2,15038.0,,1649082391.0,63,53,0.5431034482758621,49,42,0.5384615384615384,14,11,0.56,,,,,6548.879997999995,103.95047615873008,-10786.159999999994,-203.51245283018858,0.5107818942434283,0.6619089120741558,0.0,12.639656082010571,0.0,-22.958836477987422,0.5505355680428003,0.644938446179776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 09:36:57.000,SLD,2,15052.5,55.72,1649083017.0,64,53,0.5470085470085471,50,42,0.5434782608695652,14,11,0.56,-4181.560002000006,13.93,-406.5900001666665,1.0242647058823529,6604.599997999995,103.19687496874992,-10786.159999999994,-203.51245283018858,0.5070789208897095,0.6635352576025988,810.228333166666,12.659817705729155,0.0,-22.958836477987422,0.5514137320446179,0.6445733844846749
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 09:41:03.000,BOT,4,15050.0,,1649083263.0,64,53,0.5470085470085471,50,42,0.5434782608695652,14,11,0.56,,,,,6604.599997999995,103.19687496874992,-10786.159999999994,-203.51245283018858,0.5070789208897095,0.6635352576025988,0.0,12.659817705729155,0.0,-22.958836477987422,0.5514137320446179,0.6445733844846749
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 11:41:07.000,SLD,4,15103.0,419.44,1649090467.0,65,53,0.5508474576271186,51,42,0.5483870967741935,14,11,0.56,-3762.1200020000056,52.43,-354.1600001666665,8.322222222222223,7024.039997999995,108.06215381538453,-10786.159999999994,-203.51245283018858,0.5309854621306733,0.6531740664658562,862.6583331666659,13.271666664102552,0.0,-22.958836477987422,0.5780635563490868,0.6336880387210386
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 12:01:45.000,SLD,4,15091.5,,1649091705.0,65,53,0.5508474576271186,51,42,0.5483870967741935,14,11,0.56,,,,,7024.039997999995,108.06215381538453,-10786.159999999994,-203.51245283018858,0.5309854621306733,0.6531740664658562,0.0,13.271666664102552,0.0,-22.958836477987422,0.5780635563490868,0.6336880387210386
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 12:52:03.000,BOT,4,15110.0,-152.56,1649094723.0,65,54,0.5462184873949579,51,42,0.5483870967741935,14,12,0.5384615384615384,-3914.6800020000055,-19.07,-373.2300001666665,6.151612903225806,7024.039997999995,108.06215381538453,-10938.719999999994,-202.56888888888878,0.5334587873197931,0.6521205579628377,0.0,13.271666664102552,-1235.8883333333333,-22.88682098765432,0.5798824865743301,0.6329584690620292
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 12:55:30.000,BOT,4,15110.75,,1649094930.0,65,54,0.5462184873949579,51,42,0.5483870967741935,14,12,0.5384615384615384,,,,,7024.039997999995,108.06215381538453,-10938.719999999994,-202.56888888888878,0.5334587873197931,0.6521205579628377,0.0,13.271666664102552,0.0,-22.88682098765432,0.5798824865743301,0.6329584690620292
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 13:07:02.000,SLD,4,15082.75,-228.56,1649095622.0,65,55,0.5416666666666666,51,43,0.5425531914893617,14,12,0.5384615384615384,-4143.240002000006,-28.57,-401.8000001666665,2.2856,7024.039997999995,108.06215381538453,-11167.279999999993,-203.04145454545443,0.5322171970118196,0.6526489860251099,0.0,13.271666664102552,-1264.4583333333333,-22.990151515151513,0.5772761721624994,0.6340043789724954
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 13:07:20.000,SLD,4,15074.0,,1649095640.0,65,55,0.5416666666666666,51,43,0.5425531914893617,14,12,0.5384615384615384,,,,,7024.039997999995,108.06215381538453,-11167.279999999993,-203.04145454545443,0.5322171970118196,0.6526489860251099,0.0,13.271666664102552,0.0,-22.990151515151513,0.5772761721624994,0.6340043789724954
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 13:30:06.000,BOT,4,15114.125,-325.56,1649097006.0,65,56,0.5371900826446281,51,43,0.5425531914893617,14,13,0.5185185185185185,-4468.800002000006,-40.695,-442.4950001666665,3.875714285714286,7024.039997999995,108.06215381538453,-11492.839999999993,-205.2292857142856,0.5265435361200136,0.6550746679270484,0.0,13.271666664102552,-1305.1533333333332,-23.30630952380952,0.5694452247166946,0.6371678248156212
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 13:34:34.000,BOT,4,15123.5,,1649097274.0,65,56,0.5371900826446281,51,43,0.5425531914893617,14,13,0.5185185185185185,,,,,7024.039997999995,108.06215381538453,-11492.839999999993,-205.2292857142856,0.5265435361200136,0.6550746679270484,0.0,13.271666664102552,0.0,-23.30630952380952,0.5694452247166946,0.6371678248156212
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 14:41:00.000,SLD,4,15157.0,263.44,1649101260.0,66,56,0.5409836065573771,52,43,0.5473684210526316,14,13,0.5185185185185185,-4205.360002000007,32.93,-409.5650001666665,3.540860215053763,7287.479997999994,110.41636360606051,-11492.839999999993,-205.2292857142856,0.5380146562502734,0.6501888625938262,895.5883331666658,13.569520199494937,0.0,-23.30630952380952,0.5822251775053633,0.6320212914173592
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 14:46:17.000,BOT,4,15137.75,,1649101577.0,66,56,0.5409836065573771,52,43,0.5473684210526316,14,13,0.5185185185185185,,,,,7287.479997999994,110.41636360606051,-11492.839999999993,-205.2292857142856,0.5380146562502734,0.6501888625938262,0.0,13.569520199494937,0.0,-23.30630952380952,0.5822251775053633,0.6320212914173592
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-04 14:50:00.000,SLD,4,15155.0,133.44,1649101800.0,67,56,0.5447154471544715,53,43,0.5520833333333334,14,13,0.5185185185185185,-4071.9200020000067,16.68,-392.8850001666665,1.7375,7420.919997999994,110.75999997014917,-11492.839999999993,-205.2292857142856,0.5396890584336297,0.6494817862882841,912.2683331666658,13.615945271144266,0.0,-23.30630952380952,0.5842171304399066,0.631226604475814
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 08:33:01.000,BOT,4,15110.0,,1649165581.0,67,56,0.5447154471544715,53,43,0.5520833333333334,14,13,0.5185185185185185,,,,,7420.919997999994,110.75999997014917,-11492.839999999993,-205.2292857142856,0.5396890584336297,0.6494817862882841,0.0,13.615945271144266,0.0,-23.30630952380952,0.5842171304399066,0.631226604475814
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 08:51:06.000,SLD,4,15073.0,-300.56,1649166666.0,67,57,0.5403225806451613,53,44,0.5463917525773195,14,13,0.5185185185185185,-4372.480002000007,-37.57,-430.4550001666665,2.223076923076923,7420.919997999994,110.75999997014917,-11793.399999999992,-206.90175438596478,0.5353265384281468,0.6513272421017295,0.0,13.615945271144266,-1342.7233333333331,-23.556549707602336,0.5780110177489207,0.6337091368516106
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 09:06:26.000,BOT,4,15018.0,,1649167586.0,67,57,0.5403225806451613,53,44,0.5463917525773195,14,13,0.5185185185185185,,,,,7420.919997999994,110.75999997014917,-11793.399999999992,-206.90175438596478,0.5353265384281468,0.6513272421017295,0.0,13.615945271144266,0.0,-23.556549707602336,0.5780110177489207,0.6337091368516106
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 09:07:42.000,SLD,4,14997.25,-170.56,1649167662.0,67,58,0.536,53,45,0.5408163265306123,14,13,0.5185185185185185,-4543.040002000007,-21.32,-451.7750001666665,0.662111801242236,7420.919997999994,110.75999997014917,-11963.959999999992,-206.27517241379297,0.5369526476408025,0.650638132238481,0.0,13.615945271144266,-1364.043333333333,-23.517988505747123,0.5789587518429529,0.6333287673492451
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 09:29:58.000,SLD,4,14967.0,,1649168998.0,67,58,0.536,53,45,0.5408163265306123,14,13,0.5185185185185185,,,,,7420.919997999994,110.75999997014917,-11963.959999999992,-206.27517241379297,0.5369526476408025,0.650638132238481,0.0,13.615945271144266,0.0,-23.517988505747123,0.5789587518429529,0.6333287673492451
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 09:41:39.000,BOT,4,14921.0,363.44,1649169699.0,68,58,0.5396825396825397,53,45,0.5408163265306123,15,13,0.5357142857142857,-4179.600002000007,45.43,-406.34500016666647,3.535408560311284,7784.3599979999935,114.47588232352932,-11963.959999999992,-206.27517241379297,0.5549668483315479,0.6431005272382382,957.6983331666657,14.08379901715685,0.0,-23.517988505747123,0.5988521940860364,0.6254486835611701
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 09:56:01.000,BOT,4,14963.0,,1649170561.0,68,58,0.5396825396825397,53,45,0.5408163265306123,15,13,0.5357142857142857,,,,,7784.3599979999935,114.47588232352932,-11963.959999999992,-206.27517241379297,0.5549668483315479,0.6431005272382382,0.0,14.08379901715685,0.0,-23.517988505747123,0.5988521940860364,0.6254486835611701
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 10:38:03.000,SLD,4,14903.0,-484.56,1649173083.0,68,59,0.5354330708661418,53,46,0.5353535353535354,15,13,0.5357142857142857,-4664.160002000008,-60.57,-466.91500016666646,3.1963060686015834,7784.3599979999935,114.47588232352932,-12448.519999999991,-210.9918644067795,0.5425606463329162,0.6482727290996761,0.0,14.08379901715685,-1424.613333333333,-24.145988700564967,0.5832769654541964,0.6316014328630929
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 10:47:50.000,SLD,4,14898.25,,1649173670.0,68,59,0.5354330708661418,53,46,0.5353535353535354,15,13,0.5357142857142857,,,,,7784.3599979999935,114.47588232352932,-12448.519999999991,-210.9918644067795,0.5425606463329162,0.6482727290996761,0.0,14.08379901715685,0.0,-24.145988700564967,0.5832769654541964,0.6316014328630929
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 11:35:48.000,BOT,4,14857.0,325.44,1649176548.0,69,59,0.5390625,53,46,0.5353535353535354,16,13,0.5517241379310345,-4338.720002000008,40.68,-426.23500016666645,3.715068493150685,8109.799997999993,117.53333330434772,-12448.519999999991,-210.9918644067795,0.5570514940696982,0.642239517324041,998.3783331666657,14.469251205313995,0.0,-24.145988700564967,0.5992403700982203,0.6252968713756164
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 11:46:22.000,SLD,4,14871.5,,1649177182.0,69,59,0.5390625,53,46,0.5353535353535354,16,13,0.5517241379310345,,,,,8109.799997999993,117.53333330434772,-12448.519999999991,-210.9918644067795,0.5570514940696982,0.642239517324041,0.0,14.469251205313995,0.0,-24.145988700564967,0.5992403700982203,0.6252968713756164
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 11:57:35.000,BOT,4,14890.0,-152.56,1649177855.0,69,60,0.5348837209302325,53,46,0.5353535353535354,16,14,0.5333333333333333,-4491.280002000009,-19.07,-445.30500016666645,1.9864583333333334,8109.799997999993,117.53333330434772,-12601.07999999999,-210.01799999999986,0.5596345708670104,0.6411758361088994,0.0,14.469251205313995,-1443.683333333333,-24.06138888888888,0.601347298451073,0.6244741543369542
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:02:55.000,SLD,4,14896.25,,1649178175.0,69,60,0.5348837209302325,53,46,0.5353535353535354,16,14,0.5333333333333333,,,,,8109.799997999993,117.53333330434772,-12601.07999999999,-210.01799999999986,0.5596345708670104,0.6411758361088994,0.0,14.469251205313995,0.0,-24.06138888888888,0.601347298451073,0.6244741543369542
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:09:30.000,BOT,4,14920.25,-196.56,1649178570.0,69,61,0.5307692307692308,53,46,0.5353535353535354,16,15,0.5161290322580645,-4687.840002000009,-24.57,-469.87500016666644,1.9894736842105265,8109.799997999993,117.53333330434772,-12797.63999999999,-209.79737704918017,0.5602230826593979,0.6409339863729624,0.0,14.469251205313995,-1468.2533333333329,-24.069726775956276,0.6011389884062837,0.6245553991508034
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:14:19.000,BOT,4,14928.75,,1649178859.0,69,61,0.5307692307692308,53,46,0.5353535353535354,16,15,0.5161290322580645,,,,,8109.799997999993,117.53333330434772,-12797.63999999999,-209.79737704918017,0.5602230826593979,0.6409339863729624,0.0,14.469251205313995,0.0,-24.069726775956276,0.6011389884062837,0.6245553991508034
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:42:28.000,SLD,4,14879.0,-402.56,1649180548.0,69,62,0.5267175572519084,53,47,0.53,16,15,0.5161290322580645,-5090.400002000009,-50.32,-520.1950001666664,4.009561752988048,8109.799997999993,117.53333330434772,-13200.19999999999,-212.90645161290306,0.5520421406395027,0.6443124022315273,0.0,14.469251205313995,-1518.5733333333328,-24.493118279569885,0.5907476149079408,0.6286352345452811
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:43:16.000,SLD,3,14884.0,,1649180596.0,69,62,0.5267175572519084,53,47,0.53,16,15,0.5161290322580645,,,,,8109.799997999993,117.53333330434772,-13200.19999999999,-212.90645161290306,0.5520421406395027,0.6443124022315273,0.0,14.469251205313995,0.0,-24.493118279569885,0.5907476149079408,0.6286352345452811
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:46:10.000,BOT,3,14860.0,140.58,1649180770.0,70,62,0.5303030303030303,53,47,0.53,17,15,0.53125,-4949.8200020000095,23.430000000000003,-496.7650001666664,1.8521739130434784,8250.379997999993,117.86257139999991,-13200.19999999999,-212.90645161290306,0.5535885385675975,0.643671071957055,1021.8083331666656,14.597261902380938,0.0,-24.493118279569885,0.5959740093427286,0.6265766197607635
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:46:29.000,BOT,4,14858.75,,1649180789.0,70,62,0.5303030303030303,53,47,0.53,17,15,0.53125,,,,,8250.379997999993,117.86257139999991,-13200.19999999999,-212.90645161290306,0.5535885385675975,0.643671071957055,0.0,14.597261902380938,0.0,-24.493118279569885,0.5959740093427286,0.6265766197607635
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 12:56:15.000,SLD,2,14859.25,-0.28,1649181375.0,70,63,0.5263157894736842,53,48,0.5247524752475248,17,15,0.53125,-4950.100002000009,-0.07,-496.8350001666664,0.005982905982905984,8250.379997999993,117.86257139999991,-13200.47999999999,-209.53142857142842,0.5625054542107559,0.6399977659630727,0.0,14.597261902380938,-1518.6433333333327,-24.105449735449728,0.6055585795984569,0.6228361971383788
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 13:00:43.000,BOT,2,14879.5,,1649181643.0,70,63,0.5263157894736842,53,48,0.5247524752475248,17,15,0.53125,,,,,8250.379997999993,117.86257139999991,-13200.47999999999,-209.53142857142842,0.5625054542107559,0.6399977659630727,0.0,14.597261902380938,0.0,-24.105449735449728,0.6055585795984569,0.6228361971383788
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 13:23:36.000,SLD,4,14888.0,146.44,1649183016.0,71,63,0.5298507462686567,54,48,0.5294117647058824,17,15,0.53125,-4803.66000200001,18.305,-478.5300001666664,1.5254166666666666,8396.819997999994,118.2650703943661,-13200.47999999999,-209.53142857142842,0.5644264022857555,0.6392119172489789,1040.1133331666656,14.649483565727685,0.0,-24.105449735449728,0.6077249637115876,0.6219969351545079
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 13:57:53.000,BOT,4,14877.0,,1649185073.0,71,63,0.5298507462686567,54,48,0.5294117647058824,17,15,0.53125,,,,,8396.819997999994,118.2650703943661,-13200.47999999999,-209.53142857142842,0.5644264022857555,0.6392119172489789,0.0,14.649483565727685,0.0,-24.105449735449728,0.6077249637115876,0.6219969351545079
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:05:31.999,SLD,4,14841.0,-292.56,1649185531.999,71,64,0.5259259259259259,54,49,0.5242718446601942,17,15,0.53125,-5096.22000200001,-36.57,-515.1000001666664,2.9853061224489794,8396.819997999994,118.2650703943661,-13493.03999999999,-210.82874999999984,0.5609532399844243,0.6406341806945981,0.0,14.649483565727685,-1555.2133333333327,-24.300208333333323,0.6028542374936164,0.6238870488708319
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:05:32.000,SLD,3,14841.0,,1649185532.0,71,64,0.5259259259259259,54,49,0.5242718446601942,17,15,0.53125,,,,,8396.819997999994,118.2650703943661,-13493.03999999999,-210.82874999999984,0.5609532399844243,0.6406341806945981,0.0,14.649483565727685,0.0,-24.300208333333323,0.6028542374936164,0.6238870488708319
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:19:06.000,SLD,1,14818.5,,1649186346.0,71,64,0.5259259259259259,54,49,0.5242718446601942,17,15,0.53125,,,,,8396.819997999994,118.2650703943661,-13493.03999999999,-210.82874999999984,0.5609532399844243,0.6406341806945981,0.0,14.649483565727685,0.0,-24.300208333333323,0.6028542374936164,0.6238870488708319
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:23:37.000,BOT,4,14831.25,28.44,1649186617.0,72,64,0.5294117647058824,54,49,0.5242718446601942,18,15,0.5454545454545454,-5067.78000200001,3.555,-511.5450001666664,0.2264331210191083,8425.259997999994,117.01749997222214,-13493.03999999999,-210.82874999999984,0.5550357812785127,0.6430720193318151,1043.6683331666657,14.49539351620369,0.0,-24.300208333333323,0.5965131375569288,0.6263650304376789
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:37:16.000,SLD,3,14813.0,,1649187436.0,72,64,0.5294117647058824,54,49,0.5242718446601942,18,15,0.5454545454545454,,,,,8425.259997999994,117.01749997222214,-13493.03999999999,-210.82874999999984,0.5550357812785127,0.6430720193318151,0.0,14.49539351620369,0.0,-24.300208333333323,0.5965131375569288,0.6263650304376789
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 14:55:31.000,BOT,3,14839.833333,-164.42000000000002,1649188531.0,72,65,0.5255474452554745,54,49,0.5242718446601942,18,16,0.5294117647058824,-5232.2000020000105,-27.403333333333336,-538.9483334999998,1.845342312008979,8425.259997999994,117.01749997222214,-13657.45999999999,-210.11476923076907,0.5569218213485118,0.6422930080932775,0.0,14.49539351620369,-1582.616666666666,-24.34794871794871,0.5953435208904494,0.626824246255029
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 15:04:22.000,BOT,2,14845.875,,1649189062.0,72,65,0.5255474452554745,54,49,0.5242718446601942,18,16,0.5294117647058824,,,,,8425.259997999994,117.01749997222214,-13657.45999999999,-210.11476923076907,0.5569218213485118,0.6422930080932775,0.0,14.49539351620369,0.0,-24.34794871794871,0.5953435208904494,0.626824246255029
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 20:59:10.999,SLD,2,14784.0,-249.78,1649210350.999,17,20,0.4594594594594595,13,12,0.52,4,8,0.3333333333333333,-1077.8,-62.445,-135.50666666666666,26.01875,2541.7200000000003,149.5129411764706,-3619.52,-180.976,0.8261478935133422,0.5476007740403167,0.0,21.82583333333334,-506.5458333333333,-25.327291666666664,0.8617515690419594,0.537128592572956
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-05 20:59:11.000,SLD,2,14784.0,,1649210351.0,17,20,0.4594594594594595,13,12,0.52,4,8,0.3333333333333333,,,,,2541.7200000000003,149.5129411764706,-3619.52,-180.976,0.8261478935133422,0.5476007740403167,0.0,21.82583333333334,0.0,-25.327291666666664,0.8617515690419594,0.537128592572956
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 01:27:43.000,BOT,2,14828.0,-178.28,1649226463.0,17,21,0.4473684210526316,13,12,0.52,4,9,0.3076923076923077,-1256.08,-44.57,-180.07666666666665,21.741463414634147,2541.7200000000003,149.5129411764706,-3797.8,-180.84761904761905,0.8267343632381596,0.5474249678137935,0.0,21.82583333333334,-551.1158333333333,-26.243611111111107,0.8316627327286009,0.5459520369835307
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 03:17:26.000,BOT,2,14720.0,,1649233046.0,17,21,0.4473684210526316,13,12,0.52,4,9,0.3076923076923077,,,,,2541.7200000000003,149.5129411764706,-3797.8,-180.84761904761905,0.8267343632381596,0.5474249678137935,0.0,21.82583333333334,0.0,-26.243611111111107,0.8316627327286009,0.5459520369835307
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:34:04.000,SLD,2,14605.75,-459.28,1649252044.0,17,22,0.4358974358974359,13,13,0.5,4,9,0.3076923076923077,-1715.36,-114.82,-294.89666666666665,34.274626865671635,2541.7200000000003,149.5129411764706,-4257.08,-193.50363636363636,0.7726621782729837,0.5641232786803463,0.0,21.82583333333334,-665.9358333333332,-30.269810606060602,0.7210429433266221,0.5810430261938087
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:34:17.000,SLD,2,14602.75,,1649252057.0,17,22,0.4358974358974359,13,13,0.5,4,9,0.3076923076923077,,,,,2541.7200000000003,149.5129411764706,-4257.08,-193.50363636363636,0.7726621782729837,0.5641232786803463,0.0,21.82583333333334,0.0,-30.269810606060602,0.7210429433266221,0.5810430261938087
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:36:10.000,SLD,1,14581.0,,1649252170.0,17,22,0.4358974358974359,13,13,0.5,4,9,0.3076923076923077,,,,,2541.7200000000003,149.5129411764706,-4257.08,-193.50363636363636,0.7726621782729837,0.5641232786803463,0.0,21.82583333333334,0.0,-30.269810606060602,0.7210429433266221,0.5810430261938087
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:45:21.000,SLD,1,14529.0,,1649252721.0,17,22,0.4358974358974359,13,13,0.5,4,9,0.3076923076923077,,,,,2541.7200000000003,149.5129411764706,-4257.08,-193.50363636363636,0.7726621782729837,0.5641232786803463,0.0,21.82583333333334,0.0,-30.269810606060602,0.7210429433266221,0.5810430261938087
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:46:00.000,BOT,4,14543.75,276.44,1649252760.0,18,22,0.45,13,13,0.5,5,9,0.35714285714285715,-1438.9199999999998,34.555,-260.34166666666664,1.9144044321329639,2818.1600000000003,156.56444444444446,-4257.08,-193.50363636363636,0.8091033708029396,0.5527600114725159,405.59416666666675,22.533009259259263,0.0,-30.269810606060602,0.7444053599313806,0.573261251638975
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 08:49:16.000,SLD,4,14524.0,,1649252956.0,18,22,0.45,13,13,0.5,5,9,0.35714285714285715,,,,,2818.1600000000003,156.56444444444446,-4257.08,-193.50363636363636,0.8091033708029396,0.5527600114725159,0.0,22.533009259259263,0.0,-30.269810606060602,0.7444053599313806,0.573261251638975
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 09:05:35.000,BOT,4,14474.0,395.44,1649253935.0,19,22,0.4634146341463415,13,13,0.5,6,9,0.4,-1043.4799999999998,49.43,-210.91166666666663,3.5307142857142857,3213.6000000000004,169.13684210526318,-4257.08,-193.50363636363636,0.8740757811259807,0.5335963519037532,455.02416666666676,23.9486403508772,0.0,-30.269810606060602,0.791172454382064,0.5582935342454167
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 09:08:18.000,SLD,4,14461.0,,1649254098.0,19,22,0.4634146341463415,13,13,0.5,6,9,0.4,,,,,3213.6000000000004,169.13684210526318,-4257.08,-193.50363636363636,0.8740757811259807,0.5335963519037532,0.0,23.9486403508772,0.0,-30.269810606060602,0.791172454382064,0.5582935342454167
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-04-06 09:48:49.000,BOT,4,14506.25,-366.56,1649256529.0,19,23,0.4523809523809524,13,13,0.5,6,10,0.375,-1410.0399999999997,-45.82,-256.7316666666666,3.1491408934707903,3213.6000000000004,169.13684210526318,-4623.64,-201.02782608695654,0.8413603499452926,0.5430767530264841,0.0,23.9486403508772,-711.7558333333333,-30.945905797101446,0.7738871987751075,0.5637337034116449
